Time elapsed (s),Time elapsed (min),Tdb_in (C),Twb_in (C),RH_in,Tdb_out (C),Twb_out(C),RH_out(C),Q_dot_air_TriCoil (CFM),dP_nozzle_TriCoil (in W.G.),Pin_nozzle_TriCoil (in W.G),Outdoor Temp (C),Atm Pressure (PSI),Heater Output (kW),FMWP,FMEP,LBWP,LBEP,Steam Humidifier (%),Q_dot_air_wt (CFM),dP_nozzle (in W.G.),Pin_nozzle (PSIG),m_dot_r (kg/h),T_evap_in (C),P_evap_in_coolprop (PSI),T_evap_out (C),P_evap_out (PSIG),T_evap_sat (C),SH (K),T_exv_in (C),P_exv_in (PSIG),T_cond_sat (C),SC (K),m_dot_w (kg/h),T_w_in (C),P_w_in (PSIG),T_w_out (C),dp_w (in W.G.),Water Heater (% of total capacity),T_evap_out_TC (C),SH_TC (K),Water Reverse Flow,TriCoil Refr. Reverse Flow,Q_ref (tons),Q_air (tons),Q_w (tons),Inlet Air Dew Point (C),Outlet Air Dew Point (C),Inlet Air Humdity Ratio (kg/kg),Outlet Air Humidity Ratio (kg/kg),TriCoil Outlet (11),TriCoil Outlet (12),TriCoil Outlet (13),TriCoil Outlet (21),TriCoil Outlet (22),TriCoil Outlet (23),TriCoil Outlet (31),TriCoil Outlet (32),TriCoil Outlet (33),TriCoil Outlet (41),TriCoil Outlet (42),TriCoil Outlet (43),TriCoil Outlet (51),TriCoil Outlet (52),TriCoil Outlet (53) ,TriCoil Outlet (Avg),DB2_TC,,
3758390813,1.147449994,18.458,9.38,30.496,21.396,20.833,28.709,1637.367,0.824,395.231,20.917,14.265,5.652,0,1,0,0,0,6275.614,1.694,0,115.198,19.973,194.676,20.279,200.583,21.107,-0.867,18.904,200.928,21.051,2.141,1765.638,23.884,20.779,22.262,-22.029,9.813,22.833,1.727,0,0,0.021,-2.086,0.951,18.425,20.596,0.014,0.016,21.882,22.199,22.33,22.465,22.696,22.792,21.728,21.946,21.889,22.395,22.664,22.642,21.419,21.734,21.562,22.154,21.281,0,0
3758390815,1.178366661,18.469,9.388,30.495,21.428,20.807,28.707,1653.43,0.799,395.267,20.892,14.264,5.656,0,1,0,0,0,6263.603,1.703,0,115.284,19.965,194.651,20.268,200.597,21.109,-0.88,18.893,200.969,21.058,2.159,1766.479,23.882,20.813,22.273,-22.029,9.793,22.821,1.712,0,0,0.021,-2.011,0.944,18.46,20.545,0.014,0.016,21.879,22.208,22.326,22.448,22.713,22.784,21.723,21.959,21.876,22.387,22.663,22.639,21.416,21.721,21.559,22.153,21.293,0,0
3758390816,1.201300001,18.446,9.444,30.496,21.416,20.806,28.707,1653.373,0.817,395.255,20.855,14.264,5.731,0,1,0,0,0,6277.589,1.695,0,114.96,19.97,194.603,20.283,200.529,21.097,-0.853,18.896,200.923,21.05,2.149,1765.461,23.889,20.793,22.272,-22.029,9.803,22.837,1.739,0,0,0.021,-2.029,0.948,18.472,20.548,0.014,0.016,21.887,22.202,22.313,22.462,22.704,22.784,21.726,21.948,21.884,22.392,22.67,22.643,21.42,21.706,21.551,22.155,21.28,0,0
3758390818,1.230283332,18.464,9.409,30.496,21.423,20.821,28.708,1670.192,0.833,395.246,20.854,14.264,5.698,0,1,0,0,0,6277.357,1.705,0,115.448,19.969,194.633,20.275,200.545,21.1,-0.864,18.864,200.947,21.054,2.184,1764.34,23.889,20.711,22.282,-22.029,9.786,22.82,1.72,0,0,0.021,-2.052,0.942,18.449,20.568,0.014,0.016,21.884,22.209,22.335,22.441,22.694,22.779,21.712,21.931,21.866,22.384,22.658,22.646,21.417,21.725,21.562,22.151,21.282,0,0
3758390820,1.262233329,18.454,9.438,30.495,21.411,20.84,28.708,1665.393,0.835,395.229,20.878,14.264,5.729,0,1,0,0,0,6281.402,1.703,0,114.866,19.957,194.626,20.281,200.615,21.112,-0.87,18.883,200.968,21.058,2.169,1765.098,23.907,20.684,22.264,-22.029,9.777,22.821,1.709,0,0,0.021,-2.067,0.963,18.495,20.601,0.014,0.016,21.883,22.205,22.324,22.459,22.706,22.794,21.713,21.949,21.887,22.393,22.67,22.654,21.41,21.721,21.561,22.154,21.293,0,0
3758390822,1.291783333,18.464,9.433,30.379,21.413,20.839,28.708,1677.995,0.83,395.249,20.856,14.264,5.609,0,1,0,0,0,6277.945,1.695,0,115.691,19.976,194.56,20.263,200.551,21.101,-0.877,18.894,200.918,21.05,2.149,1765.135,23.883,20.753,22.267,-22.029,9.798,22.831,1.73,0,0,0.021,-2.057,0.948,18.494,20.598,0.014,0.016,21.891,22.203,22.325,22.462,22.716,22.793,21.73,21.96,21.888,22.4,22.675,22.658,21.422,21.721,21.556,22.158,21.281,0,0
3758390824,1.323066664,18.452,9.43,30.378,21.399,20.828,28.708,1616.599,0.844,395.247,20.872,14.263,5.604,0,1,0,0,0,6264.959,1.711,0,114.987,19.957,194.668,20.279,200.582,21.106,-0.866,18.889,200.928,21.051,2.156,1761.979,23.864,20.74,22.274,-22.03,9.767,22.821,1.714,0,0,0.021,-2.076,0.93,18.477,20.589,0.014,0.016,21.896,22.214,22.332,22.465,22.709,22.794,21.724,21.966,21.888,22.39,22.673,22.653,21.437,21.732,21.568,22.149,21.275,0,0
3758390825,1.35223333,18.487,9.423,30.379,21.435,20.811,28.708,1693.603,0.776,395.221,20.867,14.264,5.559,0,1,0,0,0,6290.725,1.707,0,115.548,19.964,194.557,20.276,200.505,21.093,-0.856,18.886,200.944,21.054,2.162,1764.276,23.858,20.743,22.256,-22.03,9.766,22.819,1.726,0,0,0.021,-2.003,0.939,18.428,20.549,0.014,0.016,21.876,22.2,22.318,22.463,22.708,22.792,21.728,21.953,21.894,22.404,22.673,22.647,21.416,21.726,21.556,22.151,21.28,0,0
3758390827,1.383200002,18.47,9.417,30.379,21.417,20.831,28.708,1674.745,0.862,395.228,20.862,14.264,5.521,0,1,0,0,0,6284.254,1.69,0,115.122,19.97,194.597,20.28,200.541,21.099,-0.858,18.897,200.879,21.043,2.139,1765.717,23.887,20.804,22.255,-22.029,9.84,22.819,1.719,0,0,0.021,-2.081,0.957,18.498,20.584,0.014,0.016,21.89,22.213,22.339,22.458,22.709,22.791,21.729,21.955,21.883,22.401,22.674,22.653,21.425,21.732,21.566,22.148,21.28,0,0
3758390829,1.40848333,18.454,9.375,30.379,21.419,20.835,28.708,1666.3,0.841,395.238,20.875,14.265,5.518,0,1,0,0,0,6256.899,1.708,0,115.163,19.959,194.634,20.276,200.634,21.115,-0.879,18.903,200.951,21.055,2.146,1765.596,23.869,20.746,22.229,-22.03,9.788,22.817,1.702,0,0,0.021,-2.086,0.962,18.462,20.59,0.014,0.016,21.887,22.208,22.323,22.458,22.705,22.784,21.733,21.948,21.883,22.395,22.659,22.651,21.423,21.72,21.566,22.152,21.295,0,0
3758390831,1.437899995,18.447,9.452,30.496,21.43,20.832,28.708,1693.36,0.831,395.262,20.873,14.265,5.572,0,1,0,0,0,6286.41,1.692,0,115.041,19.967,194.568,20.291,200.697,21.126,-0.874,18.974,200.946,21.054,2.074,1766.538,23.874,20.758,22.245,-22.029,9.765,22.821,1.695,0,0,0.02,-2.063,0.956,18.483,20.581,0.014,0.016,21.886,22.193,22.312,22.454,22.702,22.788,21.73,21.949,21.88,22.4,22.674,22.636,21.416,21.722,21.562,22.152,21.278,0,0
3758390832,1.46755,18.453,9.388,30.496,21.422,20.845,28.708,1676.361,0.862,395.278,20.869,14.265,5.563,0,1,0,0,0,6259.661,1.701,0,114.59,19.955,194.617,20.273,200.53,21.098,-0.863,18.888,200.897,21.046,2.151,1765.982,23.858,20.724,22.265,-22.029,9.764,22.817,1.719,0,0,0.021,-2.105,0.934,18.485,20.602,0.014,0.016,21.884,22.202,22.324,22.452,22.705,22.786,21.72,21.952,21.889,22.39,22.661,22.634,21.408,21.725,21.563,22.149,21.286,0,0
3758390834,1.499183329,18.475,9.441,30.495,21.407,20.805,28.708,1667.719,0.843,395.268,20.864,14.265,5.435,0,1,0,0,0,6274.941,1.712,0,114.495,19.963,194.544,20.283,200.557,21.102,-0.859,18.892,200.901,21.047,2.149,1765.625,23.853,20.763,22.265,-22.029,9.804,22.822,1.72,0,0,0.021,-2.073,0.931,18.431,20.552,0.014,0.016,21.88,22.198,22.314,22.455,22.711,22.791,21.718,21.949,21.893,22.391,22.677,22.649,21.419,21.726,21.559,22.153,21.282,0,0
3758390836,1.530933332,18.485,9.409,30.495,21.407,20.824,28.709,1657.189,0.833,395.272,20.865,14.264,5.479,0,1,0,0,0,6290.98,1.695,0,114.971,19.961,194.589,20.261,200.531,21.098,-0.876,18.913,200.988,21.061,2.143,1766.376,23.885,20.8,22.26,-22.03,9.791,22.823,1.725,0,0,0.02,-2.048,0.954,18.482,20.579,0.014,0.016,21.884,22.208,22.328,22.442,22.694,22.777,21.718,21.948,21.866,22.392,22.66,22.639,21.417,21.72,21.566,22.155,21.283,0,0
3758390838,1.561916661,18.479,9.435,30.496,21.407,20.83,28.708,1682.173,0.821,395.254,20.87,14.264,5.52,0,1,0,0,0,6264.941,1.72,0,115.214,19.952,194.582,20.255,200.674,21.122,-0.906,18.895,200.999,21.063,2.162,1765.596,23.876,20.729,22.244,-22.029,9.78,22.823,1.701,0,0,0.021,-2.032,0.957,18.499,20.588,0.014,0.016,21.894,22.208,22.322,22.452,22.703,22.786,21.718,21.955,21.877,22.394,22.661,22.638,21.419,21.715,21.562,22.153,21.286,0,0
3758390840,1.593366663,18.451,9.434,30.497,21.423,20.829,28.709,1637.346,0.849,395.244,20.854,14.264,5.474,0,1,0,0,0,6305.001,1.706,0,115.616,19.964,194.526,20.258,200.546,21.1,-0.881,18.887,200.903,21.047,2.154,1766.264,23.859,20.743,22.24,-22.03,9.753,22.817,1.717,0,0,0.021,-2.102,0.95,18.442,20.579,0.014,0.016,21.884,22.205,22.316,22.467,22.72,22.795,21.721,21.961,21.891,22.405,22.672,22.646,21.418,21.708,21.558,22.153,21.283,0,0
3758390842,1.624616663,18.454,9.449,30.496,21.419,20.82,28.709,1644.532,0.799,395.23,20.862,14.264,5.539,0,1,0,0,0,6283.295,1.694,0,114.983,19.957,194.597,20.295,200.657,21.119,-0.863,18.896,200.974,21.059,2.157,1765.23,23.869,20.732,22.26,-22.029,9.783,22.825,1.706,0,0,0.021,-2.004,0.944,18.501,20.568,0.014,0.016,21.883,22.201,22.313,22.449,22.703,22.785,21.715,21.951,21.884,22.394,22.661,22.633,21.408,21.709,21.553,22.153,21.289,0,0
3758390844,1.654649997,18.468,9.424,30.495,21.397,20.82,28.707,1648.988,0.807,395.23,20.886,14.266,5.473,0,1,0,0,0,6263.623,1.723,0,115.342,19.967,194.557,20.267,200.615,21.112,-0.884,18.881,200.921,21.05,2.163,1765.668,23.886,20.745,22.247,-22.03,9.815,22.82,1.708,0,0,0.021,-2.006,0.961,18.507,20.577,0.014,0.016,21.878,22.2,22.328,22.452,22.7,22.784,21.711,21.952,21.88,22.387,22.659,22.638,21.416,21.718,21.559,22.157,21.287,0,0
3758390845,1.679966664,18.468,9.387,30.496,21.425,20.83,28.708,1652.269,0.812,395.287,20.854,14.264,5.35,0,1,0,0,0,6309.232,1.709,0,115.353,19.97,194.616,20.271,200.544,21.1,-0.868,18.885,200.998,21.063,2.173,1765.616,23.862,20.807,22.253,-22.029,9.804,22.832,1.732,0,0,0.021,-2.038,0.943,18.476,20.58,0.014,0.016,21.881,22.2,22.327,22.458,22.697,22.777,21.7,21.942,21.869,22.381,22.659,22.645,21.408,21.713,21.565,22.156,21.29,0,0
3758390847,1.705716666,18.454,9.414,30.379,21.415,20.835,28.707,1684.617,0.815,395.253,20.867,14.265,5.491,0,1,0,0,0,6287.46,1.697,0,114.976,19.963,194.63,20.278,200.577,21.106,-0.866,18.913,200.971,21.059,2.14,1765.657,23.879,20.748,22.245,-22.029,9.764,22.835,1.729,0,0,0.021,-2.05,0.958,18.476,20.592,0.014,0.016,21.885,22.207,22.325,22.462,22.705,22.788,21.71,21.948,21.881,22.391,22.657,22.645,21.411,21.713,21.558,22.157,21.288,0,0
3758390849,1.737150002,18.429,9.404,30.495,21.41,20.825,28.708,1662.025,0.852,395.278,20.872,14.264,5.396,0,1,0,0,0,6268.179,1.709,0,115.493,19.953,194.589,20.298,200.631,21.115,-0.856,18.865,200.904,21.047,2.177,1765.621,23.855,20.832,22.255,-22.03,9.752,22.834,1.719,0,0,0.022,-2.09,0.938,18.472,20.579,0.014,0.016,21.889,22.202,22.331,22.454,22.711,22.785,21.721,21.95,21.872,22.394,22.662,22.633,21.412,21.71,21.556,22.16,21.288,0,0
3758390850,1.768833335,18.48,9.404,30.496,21.42,20.814,28.708,1662.17,0.826,395.238,20.862,14.264,5.429,0,1,0,0,0,6288.004,1.706,0,115.527,19.963,194.531,20.274,200.639,21.116,-0.881,18.894,200.96,21.057,2.157,1764.45,23.87,20.774,22.262,-22.029,9.735,22.83,1.714,0,0,0.021,-2.025,0.942,18.495,20.559,0.014,0.016,21.894,22.207,22.329,22.441,22.698,22.78,21.712,21.933,21.874,22.378,22.657,22.651,21.412,21.71,21.56,22.162,21.288,0,0
3758390852,1.798466667,18.452,9.374,30.496,21.432,20.819,28.708,1687.222,0.826,395.237,20.866,14.264,5.454,0,1,0,0,0,6283.203,1.701,0,115.098,19.945,194.59,20.273,200.644,21.117,-0.883,18.889,200.906,21.047,2.152,1764.397,23.881,20.778,22.257,-22.029,9.786,22.831,1.714,0,0,0.021,-2.041,0.951,18.487,20.561,0.014,0.016,21.885,22.21,22.329,22.455,22.709,22.783,21.722,21.943,21.877,22.381,22.663,22.645,21.418,21.715,21.555,22.165,21.29,0,0
3758390854,1.829250002,18.482,9.435,30.497,21.44,20.814,28.709,1615.802,0.855,395.246,20.869,14.263,5.337,0,1,0,0,0,6275.2,1.692,0,114.983,19.963,194.486,20.273,200.553,21.102,-0.867,18.917,200.876,21.042,2.119,1764.328,23.884,20.732,22.255,-22.029,9.719,22.842,1.74,0,0,0.02,-2.063,0.954,18.48,20.55,0.014,0.016,21.89,22.211,22.331,22.466,22.702,22.785,21.722,21.951,21.879,22.386,22.663,22.653,21.408,21.72,21.559,22.162,21.288,0,0
3758390856,1.860349997,18.492,9.385,30.495,21.405,20.823,28.707,1653.62,0.775,395.224,20.887,14.265,5.413,0,1,0,0,0,6261.875,1.713,0,114.558,19.963,194.594,20.274,200.66,21.12,-0.885,18.873,200.983,21.06,2.182,1764.372,23.882,20.776,22.273,-22.029,9.757,22.836,1.716,0,0,0.021,-1.994,0.943,18.458,20.577,0.014,0.016,21.889,22.207,22.33,22.46,22.7,22.791,21.719,21.946,21.884,22.385,22.663,22.635,21.415,21.716,21.55,22.157,21.291,0,0
3758390858,1.888883328,18.479,9.439,30.496,21.407,20.821,28.706,1683.327,0.817,395.261,20.874,14.265,5.424,0,1,0,0,0,6294.016,1.706,0,114.634,19.957,194.591,20.273,200.604,21.11,-0.876,18.894,200.943,21.054,2.154,1766.867,23.896,20.837,22.264,-22.029,9.733,22.838,1.728,0,0,0.021,-2.056,0.958,18.435,20.575,0.014,0.016,21.891,22.21,22.334,22.455,22.702,22.785,21.718,21.94,21.881,22.387,22.657,22.646,21.415,21.717,21.557,22.171,21.289,0,0
3758390859,1.91858333,18.485,9.414,30.496,21.425,20.829,28.707,1665.484,0.851,395.262,20.859,14.265,5.3,0,1,0,0,0,6281.879,1.703,0,114.494,19.975,194.555,20.289,200.553,21.102,-0.851,18.917,200.935,21.052,2.13,1765.63,23.879,20.769,22.255,-22.029,9.775,22.83,1.728,0,0,0.021,-2.078,0.952,18.47,20.578,0.014,0.016,21.878,22.2,22.326,22.465,22.708,22.791,21.728,21.945,21.884,22.399,22.666,22.643,21.404,21.706,21.555,22.158,21.268,0,0
3758390861,1.94423333,18.458,9.434,30.496,21.41,20.847,28.707,1648.218,0.83,395.269,20.882,14.264,5.416,0,1,0,0,0,6278.165,1.695,0,114.489,19.971,194.66,20.27,200.678,21.123,-0.892,18.881,200.96,21.057,2.17,1765.66,23.874,20.75,22.276,-22.029,9.763,22.82,1.697,0,0,0.021,-2.07,0.937,18.488,20.611,0.014,0.016,21.895,22.215,22.333,22.453,22.71,22.79,21.718,21.945,21.887,22.395,22.66,22.648,21.425,21.723,21.553,22.154,21.292,0,0
3758390863,1.97373333,18.485,9.446,30.495,21.411,20.828,28.708,1689.664,0.811,395.252,20.876,14.265,5.454,0,1,0,0,0,6264.443,1.691,0,114.722,19.955,194.638,20.272,200.572,21.105,-0.872,18.889,200.983,21.061,2.165,1766.64,23.875,20.76,22.277,-22.029,9.752,22.833,1.728,0,0,0.021,-2.021,0.938,18.492,20.583,0.014,0.016,21.894,22.206,22.332,22.462,22.704,22.795,21.721,21.953,21.883,22.391,22.672,22.647,21.409,21.716,21.563,22.162,21.291,0,0
3758390864,1.99945,18.477,9.38,30.496,21.402,20.834,28.708,1663.951,0.858,395.278,20.859,14.264,5.465,0,1,0,0,0,6258.787,1.693,0,115.503,19.96,194.547,20.264,200.643,21.117,-0.892,18.887,200.954,21.056,2.163,1766.878,23.865,20.761,22.257,-22.029,9.753,22.841,1.724,0,0,0.021,-2.09,0.944,18.476,20.596,0.014,0.016,21.894,22.2,22.339,22.465,22.706,22.799,21.711,21.96,21.888,22.387,22.675,22.643,21.419,21.711,21.555,22.164,21.288,0,0
3758390866,2.033133332,18.475,9.409,30.497,21.411,20.835,28.708,1675.351,0.829,395.237,20.86,14.267,5.452,0,1,0,0,0,6262.448,1.719,0,115.305,19.961,194.571,20.288,200.627,21.114,-0.865,18.909,201.055,21.073,2.158,1766.672,23.855,20.767,22.263,-22.03,9.742,22.839,1.725,0,0,0.021,-2.038,0.934,18.513,20.593,0.014,0.016,21.889,22.201,22.339,22.472,22.71,22.808,21.732,21.963,21.89,22.4,22.675,22.64,21.416,21.721,21.55,22.164,21.292,0,0
3758390868,2.06425,18.466,9.4,30.379,21.406,20.826,28.707,1681.643,0.842,395.324,20.883,14.265,5.411,0,1,0,0,0,6302.712,1.696,0,115.114,19.972,194.582,20.267,200.622,21.114,-0.886,18.906,200.956,21.056,2.144,1764.563,23.883,20.762,22.234,-22.03,9.741,22.84,1.726,0,0,0.021,-2.049,0.967,18.507,20.581,0.014,0.016,21.891,22.215,22.338,22.479,22.709,22.796,21.734,21.952,21.885,22.387,22.67,22.658,21.419,21.727,21.565,22.164,21.282,0,0
3758390870,2.095716667,18.456,9.424,30.379,21.44,20.844,28.707,1621.623,0.849,395.259,20.875,14.266,5.399,0,1,0,0,0,6266.931,1.705,0,114.973,19.961,194.639,20.28,200.625,21.114,-0.873,18.897,200.967,21.058,2.155,1766.997,23.88,20.664,22.243,-22.029,9.713,22.837,1.723,0,0,0.021,-2.065,0.961,18.526,20.593,0.014,0.016,21.9,22.217,22.348,22.475,22.717,22.796,21.734,21.957,21.89,22.402,22.671,22.649,21.429,21.725,21.57,22.161,21.288,0,0
3758390872,2.128166668,18.448,9.44,30.379,21.417,20.828,28.707,1666.198,0.781,395.285,20.867,14.264,5.489,0,1,0,0,0,6281.073,1.711,0,114.487,19.956,194.58,20.268,200.644,21.117,-0.888,18.889,200.91,21.048,2.154,1767.292,23.873,20.769,22.28,-22.029,9.748,22.833,1.716,0,0,0.021,-1.994,0.935,18.499,20.58,0.014,0.016,21.898,22.22,22.338,22.467,22.722,22.8,21.723,21.968,21.892,22.394,22.682,22.645,21.409,21.716,21.56,22.165,21.291,0,0
3758390874,2.157599998,18.477,9.438,30.496,21.409,20.816,28.708,1674.671,0.831,395.238,20.872,14.265,5.526,0,1,0,0,0,6291.385,1.704,0,115.512,19.958,194.549,20.281,200.561,21.103,-0.861,18.865,200.942,21.054,2.183,1765.961,23.858,20.749,22.247,-22.03,9.776,22.839,1.736,0,0,0.021,-2.082,0.945,18.41,20.566,0.014,0.016,21.892,22.202,22.328,22.467,22.71,22.79,21.732,21.955,21.899,22.396,22.676,22.642,21.402,21.709,21.556,22.16,21.29,0,0
3758390876,2.187099997,18.47,9.426,30.379,21.423,20.806,28.708,1679.694,0.841,395.271,20.869,14.264,5.558,0,1,0,0,0,6279.502,1.704,0,115.49,19.965,194.563,20.284,200.573,21.105,-0.86,18.896,200.984,21.061,2.158,1766.897,23.892,20.743,22.268,-22.029,9.785,22.84,1.735,0,0,0.021,-2.066,0.953,18.441,20.546,0.014,0.016,21.91,22.218,22.359,22.478,22.715,22.808,21.741,21.97,21.9,22.41,22.678,22.658,21.422,21.73,21.566,22.159,21.29,0,0
3758390877,2.216699998,18.462,9.436,30.379,21.422,20.818,28.708,1697.818,0.846,395.237,20.88,14.264,5.642,0,1,0,0,0,6280.519,1.693,0,115.621,19.954,194.604,20.253,200.559,21.102,-0.889,18.894,200.947,21.054,2.154,1766.968,23.884,20.71,22.275,-22.029,9.768,22.833,1.731,0,0,0.021,-2.043,0.945,18.516,20.564,0.014,0.016,21.903,22.214,22.324,22.468,22.716,22.786,21.728,21.956,21.895,22.395,22.67,22.649,21.402,21.707,21.55,22.165,21.287,0,0
3758390879,2.242616661,18.45,9.441,30.492,21.402,20.857,28.707,1671.307,0.867,395.252,20.863,14.265,5.68,0,1,0,0,0,6261.335,1.683,0,116.029,19.969,194.542,20.277,200.688,21.125,-0.886,18.89,200.893,21.045,2.15,1768.136,23.867,20.757,22.253,-22.03,9.768,22.828,1.703,0,0,0.021,-2.104,0.948,18.519,20.628,0.014,0.016,21.893,22.213,22.342,22.444,22.693,22.782,21.712,21.949,21.89,22.382,22.66,22.655,21.415,21.72,21.554,22.158,21.296,0,0
3758390880,2.268466663,18.47,9.462,30.496,21.416,20.83,28.707,1691.112,0.837,395.262,20.864,14.266,5.69,0,1,0,0,0,6245.061,1.684,0,115.477,19.959,194.624,20.273,200.558,21.103,-0.868,18.874,200.967,21.058,2.178,1768.169,23.895,20.734,22.266,-22.029,9.759,22.847,1.744,0,0,0.021,-2.074,0.956,18.46,20.583,0.014,0.016,21.901,22.221,22.333,22.462,22.715,22.792,21.722,21.963,21.897,22.392,22.673,22.65,21.423,21.718,21.568,22.165,21.285,0,0
3758390882,2.294183334,18.465,9.48,30.379,21.42,20.831,28.708,1693.378,0.859,395.295,20.86,14.264,5.783,0,1,0,0,0,6246.732,1.697,0,115.07,19.961,194.569,20.251,200.64,21.117,-0.904,18.895,200.923,21.051,2.15,1767.241,23.86,20.791,22.279,-22.029,9.783,22.836,1.72,0,0,0.02,-2.082,0.928,18.493,20.584,0.014,0.016,21.904,22.219,22.335,22.465,22.717,22.8,21.734,21.97,21.896,22.392,22.681,22.643,21.424,21.724,21.563,22.156,21.286,0,0
3758390884,2.325650001,18.481,9.437,30.379,21.42,20.829,28.708,1670.957,0.862,395.237,20.862,14.264,5.695,0,1,0,0,0,6268.554,1.704,0,114.187,19.966,194.581,20.274,200.529,21.097,-0.862,18.876,200.913,21.049,2.166,1768.3,23.899,20.772,22.267,-22.03,9.791,22.838,1.741,0,0,0.021,-2.129,0.958,18.406,20.581,0.014,0.016,21.897,22.223,22.334,22.466,22.719,22.804,21.739,21.969,21.896,22.395,22.679,22.647,21.413,21.717,21.564,22.16,21.289,0,0
3758390886,2.356366666,18.472,9.43,30.378,21.405,20.813,28.708,1662.618,0.836,395.244,20.881,14.265,5.798,0,1,0,0,0,6279.875,1.7,0,114.539,19.955,194.612,20.241,200.568,21.104,-0.902,18.902,200.894,21.045,2.137,1768.111,23.89,20.694,22.275,-22.03,9.742,22.835,1.731,0,0,0.02,-2.054,0.948,18.466,20.564,0.014,0.016,21.896,22.219,22.335,22.472,22.713,22.798,21.725,21.961,21.898,22.397,22.68,22.651,21.412,21.731,21.565,22.16,21.286,0,0
3758390888,2.387616666,18.456,9.43,30.379,21.425,20.803,28.707,1668.677,0.827,395.269,20.871,14.265,5.773,0,1,0,0,0,6272.471,1.709,0,114.844,19.954,194.547,20.258,200.585,21.107,-0.888,18.911,200.953,21.056,2.139,1767.076,23.902,20.743,22.301,-22.029,9.755,22.829,1.722,0,0,0.02,-2.061,0.94,18.428,20.542,0.014,0.016,21.901,22.216,22.335,22.463,22.713,22.792,21.725,21.96,21.891,22.393,22.677,22.652,21.408,21.728,21.557,22.16,21.283,0,0
3758390889,2.411366661,18.47,9.431,30.496,21.422,20.817,28.708,1668.666,0.834,395.268,20.873,14.263,5.754,0,1,0,0,0,6286.85,1.692,0,114.842,19.958,194.538,20.28,200.541,21.1,-0.858,18.883,200.977,21.06,2.171,1768.06,23.893,20.773,22.273,-22.029,9.781,22.832,1.732,0,0,0.021,-2.022,0.952,18.524,20.562,0.014,0.016,21.901,22.229,22.341,22.452,22.715,22.798,21.735,21.966,21.896,22.386,22.674,22.657,21.433,21.736,21.563,22.159,21.279,0,0
3758390891,2.441333334,18.477,9.427,30.496,21.416,20.824,28.707,1672.334,0.853,395.205,20.874,14.262,5.79,0,1,0,0,0,6286.806,1.684,0,114.209,19.96,194.561,20.255,200.604,21.11,-0.894,18.875,200.902,21.046,2.165,1767.854,23.855,20.752,22.245,-22.029,9.765,22.829,1.719,0,0,0.021,-2.093,0.945,18.409,20.575,0.014,0.016,21.891,22.219,22.326,22.477,22.705,22.791,21.735,21.968,21.905,22.399,22.679,22.638,21.401,21.724,21.549,22.159,21.286,0,0
3758390893,2.472416663,18.472,9.465,30.496,21.423,20.815,28.708,1649.036,0.838,395.2,20.869,14.264,5.798,0,1,0,0,0,6248.861,1.677,0,114.469,19.949,194.578,20.258,200.581,21.106,-0.887,18.887,200.946,21.054,2.161,1767.282,23.908,20.731,22.272,-22.029,9.74,22.828,1.722,0,0,0.021,-2.076,0.96,18.434,20.559,0.014,0.016,21.905,22.218,22.333,22.463,22.711,22.778,21.723,21.954,21.891,22.392,22.68,22.652,21.417,21.713,21.562,22.155,21.297,0,0
3758390894,2.501983333,18.471,9.438,30.379,21.416,20.817,28.707,1649.468,0.812,395.239,20.872,14.264,5.766,0,1,0,0,0,6235.618,1.681,0,114.508,19.953,194.515,20.269,200.53,21.098,-0.867,18.886,200.836,21.035,2.143,1768.037,23.873,20.767,22.292,-22.029,9.774,22.837,1.739,0,0,0.021,-2.044,0.928,18.444,20.566,0.014,0.016,21.908,22.218,22.328,22.467,22.723,22.802,21.734,21.952,21.906,22.402,22.673,22.654,21.421,21.721,21.56,22.162,21.287,0,0
3758390896,2.53235,18.468,9.436,30.379,21.414,20.83,28.708,1653.848,0.812,395.244,20.868,14.264,5.77,0,1,0,0,0,6242.074,1.697,0,114.276,19.957,194.533,20.224,200.593,21.108,-0.923,18.905,200.851,21.038,2.127,1766.882,23.882,20.749,22.266,-22.028,9.774,22.84,1.731,0,0,0.02,-2.031,0.948,18.489,20.584,0.014,0.016,21.894,22.216,22.325,22.468,22.72,22.8,21.718,21.958,21.892,22.393,22.668,22.647,21.415,21.709,21.554,22.157,21.282,0,0
3758390898,2.563649996,18.469,9.424,30.379,21.406,20.814,28.707,1656.212,0.817,395.229,20.871,14.265,5.797,0,1,0,0,0,6268.849,1.71,0,114.996,19.937,194.555,20.286,200.544,21.1,-0.852,18.878,200.977,21.059,2.176,1766.17,23.882,20.721,22.269,-22.029,9.785,22.838,1.739,0,0,0.021,-2.019,0.946,18.494,20.565,0.014,0.016,21.901,22.204,22.335,22.476,22.713,22.807,21.731,21.964,21.906,22.397,22.687,22.651,21.417,21.725,21.555,22.161,21.288,0,0
3758390900,2.595616666,18.46,9.437,30.495,21.421,20.82,28.708,1684.509,0.82,395.258,20.889,14.264,5.858,0,1,0,0,0,6289.427,1.694,0,115.059,19.947,194.44,20.238,200.589,21.108,-0.909,18.895,200.991,21.062,2.161,1765.843,23.854,20.798,22.268,-22.03,9.763,22.826,1.718,0,0,0.02,-2.048,0.93,18.46,20.567,0.014,0.016,21.892,22.208,22.327,22.463,22.715,22.789,21.721,21.954,21.89,22.394,22.676,22.641,21.415,21.716,21.542,22.151,21.285,0,0
